PARTICLE_SIMULATION_DATA_2D
Width: 1000
Height: 1000
NumBalls: 100
32 249.961 67.074
33 150.079 60.9968
34 509.973 508.209
35 359.392 266.774
36 275.865 255.498
37 451.493 51.1206
38 449.886 343.373
39 370.444 91.437
40 205.902 148.408
41 63.9709 595.769
42 538.196 364.494
43 335.121 335.245
44 453.77 307.258
45 11.2006 559.213
46 232.265 121.38
47 373.931 675.758
48 108.946 676.327
49 564.701 421.828
50 901.352 585.284
51 540.833 36.7798
52 970.93 386.509
53 476.803 754.799
54 984.736 563.288
55 798.407 558.945
56 790.675 272.614
57 794.144 349.561
58 530.503 586.566
59 989.085 468.47
60 685.627 505.028
61 876.764 480.837
62 990 285.695
63 584.808 83.8178
64 630.704 337.529
65 615.162 293.58
66 753.989 649.894
67 987.184 176.527
68 731.083 36.4132
69 762.708 420.767
70 696.209 750.847
71 928.081 655.446
72 837.306 115.625
73 877.473 720.314
74 792.243 223.462
75 582.849 145.834
76 940.273 411.906
77 894.572 662.567
78 914.781 273.235
79 634.366 431.673
80 774.069 583.56
81 940.859 572.112
82 482.618 241.998
83 608.788 778.26
84 572.829 388.479
85 671.788 95.5412
86 759.398 743.186
87 817.61 622.538
88 939.473 138.257
89 911.649 123.848
90 751.036 394.282
91 939.121 204.258
92 480.435 76.1324
93 964.326 327.294
94 870.459 27.0057
95 655.605 758.032
96 659.085 699.305
97 636.301 674.835
98 692.318 599.118
99 737.129 354.088
Step 13 0.1
0 256.457 766.73
1 370.436 547.062
2 36.6817 308.87
3 346.307 421.194
4 445.787 93.7721
5 582.911 779.135
6 95.2861 758.133
7 213.687 641.531
8 402.066 357.822
9 544.845 754.422
10 215.982 522.768
11 85.8946 503.947
12 119.156 572.975
13 385.13 184.154
14 302.055 517.553
15 105.198 468.313
16 339.625 702.683
17 241.332 93.469
18 137.021 320.567
19 410.518 391.704
20 106.544 227.11
21 155.96 576.224
22 61.0496 521.122
23 217.2 447.475
24 10.3241 673.011
25 27.4646 519.984
26 258.001 466.99
27 440.595 638.69
28 181.44 17.584
29 289.759 676.163
30 228.943 254.112
31 309.105 297.239
32 240.905 71.3146
33 148.291 51.1581
34 514.06 499.082
35 362.749 257.354
36 268.112 249.182
37 460.522 46.8231
38 457.692 337.124
39 367.335 81.9325
40 203.694 161.747
41 76.0259 594.423
42 535.143 350.857
43 335.532 343.769
44 451.626 313.084
45 16.1984 565.94
46 233.9 131.664
47 373.488 672.051
48 104.223 667.513
49 569.138 420.124
50 905.355 584.785
51 530.854 36.1352
52 979.039 392.978
53 471.455 763.248
54 982.27 563.274
55 802.114 570.848
56 787.381 263.172
57 803.798 346.113
58 537.545 580.213
59 990 461.928
60 676.957 497.215
61 872.397 484.532
62 984.025 273.829
63 579.484 78.4584
64 622.176 332.819
65 605.101 298.326
66 745.312 654.103
67 990 176.839
68 740.27 40.3611
69 752 419.592
70 701.441 762.501
71 937.946 664.981
72 846.881 118.511
73 876.527 710.359
74 784.602 216.604
75 573.361 142.675
76 943.6 412.25
77 891.684 652.993
78 907.259 266.645
79 640.989 424.181
80 777.699 590.674
81 925.337 581.215
82 479.269 232.576
83 603.246 782.303
84 579.191 382.026
85 683.703 96.5198
86 766.832 736.498
87 810.324 615.689
88 941.853 135.948
89 895.319 121.421
90 751.357 387.613
91 948.798 206.779
92 470.876 73.197
93 967.531 327.715
94 875.317 35.7462
95 669.141 757.983
96 659.724 698.912
97 647.383 668.565
98 692.306 609.118
99 735.024 362.562
Step 14 0.1
0 246.819 776.291
1 372.694 556.804
2 27.6208 313.101
3 357.805 416.393
4 455.015 89.9191
5 576.901 782.405
6 104.19 753.581
7 208.086 633.247
8 401.987 364.134
9 550.764 754.161
10 219.421 532.158
11 78.9495 491.783
12 120.645 571.713
13 396.692 179.781
14 309.081 510.437
15 105.048 475.586
16 340.784 706.471
17 244.216 94.1493
18 133.79 330.03
19 420.275 389.512
20 105.485 215.028
21 154.828 587.203
22 57.5064 516.59
23 212.42 447.724
24 18.2117 680.597
25 21.2863 527.847
26 264.555 459.437
27 430.665 642.07
28 179.961 27.474
29 282.583 683.127
30 222.345 256.028
31 303.017 282.687
32 231.848 75.5552
33 146.502 41.3194
34 518.146 489.955
35 366.106 247.934
36 260.359 242.866
37 469.552 42.5256
38 465.583 330.951
39 364.226 72.428
40 201.486 175.086
41 88.081 593.077
42 532.09 337.219
43 335.944 352.292
44 449.399 318.833
45 23.5974 572.668
46 235.535 141.948
47 373.045 668.343
48 99.4993 658.699
49 573.575 418.42
50 888.473 588.106
51 520.875 35.4907
52 987.149 399.447
53 466.107 771.698
54 979.805 563.261
55 805.821 582.751
56 784.088 253.729
57 813.452 342.666
58 544.588 573.86
59 982.436 455.387
60 668.287 489.402
61 868.029 488.228
62 978.05 261.964
63 574.159 73.099
64 613.647 328.109
65 595.039 303.072
66 736.635 658.312
67 985.959 177.152
68 749.458 44.3089
69 741.293 418.416
70 706.672 774.155
71 947.81 674.516
72 856.455 121.397
73 875.581 700.404
74 776.961 209.745
75 563.873 139.516
76 946.927 412.593
77 888.796 643.419
78 899.737 260.056
79 647.613 416.689
80 781.329 597.788
81 930.701 586.499
82 475.921 223.153
83 615.451 789.093
84 585.554 375.574
85 695.618 97.4984
86 774.267 729.81
87 803.037 608.84
88 944.234 133.638
89 878.988 118.994
90 751.679 380.944
91 958.475 209.301
92 461.316 70.2617
93 970.737 328.136
94 880.175 44.4868
95 682.676 757.934
96 660.363 698.519
97 658.466 662.295
98 692.294 619.118
99 732.918 371.036
Step 15 0.1
0 237.181 785.852
1 374.952 566.546
2 18.5598 317.332
3 369.304 411.592
4 464.243 86.0662
5 570.891 785.676
6 113.093 749.028
7 202.485 624.963
8 401.907 370.446
9 556.683 753.899
10 222.861 541.548
11 72.0044 479.619
12 122.133 570.45
13 408.254 175.409
14 316.107 503.321
15 104.899 482.858
16 341.942 710.26
17 247.099 94.8297
18 130.558 339.494
19 430.032 387.32
20 104.426 202.947
21 153.695 598.182
22 53.9632 512.057
23 207.64 447.972
24 26.0993 688.183
25 15.108 535.71
26 271.109 451.885
27 420.734 645.451
28 178.482 37.364
29 275.407 690.092
30 215.747 257.943
31 296.93 268.136
32 222.792 79.7957
33 144.714 31.4806
34 522.233 480.828
35 369.463 238.515
36 252.606 236.55
37 478.581 38.2281
38 474.024 325.286
39 361.117 62.9235
40 199.278 188.424
41 100.136 591.731
42 529.037 323.582
43 336.355 360.815
44 446.621 324.075
45 30.9964 579.395
46 237.171 152.231
47 372.602 664.636
48 94.7758 649.885
49 578.012 416.716
50 871.591 591.427
51 510.896 34.8462
52 990 405.916
53 460.758 780.148
54 977.339 563.247
55 812.461 586.955
56 780.794 244.287
57 823.105 339.219
58 551.63 567.507
59 974.872 448.846
60 659.616 481.588
61 863.662 491.924
62 972.076 250.098
63 568.835 67.7396
64 605.119 323.399
65 584.978 307.819
66 727.958 662.521
67 981.918 177.464
68 758.646 48.2568
69 730.585 417.24
70 711.904 785.809
71 957.674 684.052
72 844.086 127.576
73 874.635 690.448
74 769.319 202.886
75 554.386 136.357
76 950.254 412.937
77 885.909 633.845
78 892.215 253.466
79 654.236 409.196
80 774.312 601.746
81 936.065 591.783
82 472.572 213.73
83 627.655 790
84 591.916 369.122
85 707.533 98.477
86 781.701 723.122
87 803.464 612.845
88 946.615 131.329
89 884.602 113.275
90 752 374.275
91 968.152 211.822
92 451.757 67.3263
93 973.942 328.557
94 885.034 53.2273
95 696.212 757.885
96 661.002 698.125
97 669.548 656.024
98 692.282 629.118
99 730.813 379.51
Step 16 0.1
0 227.542 790
1 377.21 576.287
2 10.5011 321.563
3 380.803 406.791
4 473.471 82.2133
5 564.88 788.946
6 121.997 744.476
7 196.884 616.678
8 401.828 376.758
9 562.602 753.638
10 226.3 550.938
11 65.0593 467.456
12 123.622 569.187
13 419.816 171.036
14 323.133 496.206
15 104.75 490.131
16 343.101 714.049
17 249.982 95.51
18 127.326 348.957
19 439.789 385.128
20 103.367 190.865
21 152.562 609.161
22 50.42 507.525
23 202.86 448.22
24 33.9869 695.769
25 11.0704 543.573
26 277.664 444.332
27 410.804 648.832
28 177.003 47.254
29 268.231 697.056
30 209.149 259.858
31 290.843 253.584
32 213.736 84.0363
33 142.925 21.6419
34 526.32 471.701
35 372.82 229.095
36 244.853 230.234
37 480.894 34.2703
38 482.465 319.621
39 358.009 53.4191
40 197.07 201.763
41 112.191 590.384
42 525.985 309.944
43 336.767 369.339
44 443.843 329.317
45 38.3955 586.122
46 238.806 162.515
47 372.16 660.928
48 90.0523 641.071
49 582.449 415.011
50 854.708 594.748
51 507.633 33.8618
52 981.89 412.386
53 455.41 788.597
54 974.874 563.233
55 821.013 586.141
56 777.501 234.845
57 832.759 335.772
58 558.673 561.155
59 967.308 442.305
60 650.946 473.775
61 859.295 495.62
62 966.101 238.232
63 563.51 62.3802
64 596.59 318.689
65 574.917 312.565
66 719.28 666.73
67 977.877 177.776
68 767.833 52.2046
69 719.877 416.065
70 717.135 790
71 967.538 693.587
72 829.105 134.147
73 873.689 680.493
74 761.678 196.028
75 544.898 133.198
76 953.581 413.28
77 883.021 624.271
78 884.694 246.877
79 660.859 401.704
80 763.113 604.465
81 941.428 597.067
82 469.223 204.308
83 639.86 783.211
84 598.278 362.67
85 719.449 99.4556
86 789.136 716.434
87 806.16 623.107
88 948.995 129.02
89 892.826 107.163
90 752.322 367.606
91 977.829 214.343
92 442.197 64.391
93 977.147 328.978
94 889.892 61.9679
95 709.747 757.836
96 661.64 697.732
97 677.638 652.775
98 695.263 636.098
99 728.708 387.984
Step 17 0.1
0 217.904 780.439
1 379.468 586.029
2 19.562 325.794
3 392.301 401.99
4 482.699 78.3603
5 558.87 790
6 130.901 739.924
7 191.283 608.394
8 401.749 383.07
9 568.52 753.376
10 229.74 560.328
11 58.1142 455.292
12 125.111 567.924
13 431.378 166.664
14 330.159 489.09
15 104.6 497.404
16 344.26 717.838
17 252.865 96.1904
18 124.094 358.42
19 449.545 382.936
20 102.308 178.784
21 151.43 620.14
22 46.8768 502.993
23 198.08 448.468
24 41.8746 703.356
25 17.2487 551.436
26 284.218 436.78
27 400.873 652.213
28 175.523 57.144
29 261.054 704.02
30 202.551 261.773
31 284.755 239.033
32 204.679 88.2768
33 141.136 11.8032
34 530.406 462.575
35 376.177 219.675
36 237.1 223.918
37 470.779 30.9413
38 490.906 313.956
39 354.9 43.9146
40 194.862 215.101
41 124.246 589.038
42 522.932 296.306
43 337.178 377.862
44 441.065 334.558
45 45.7945 592.849
46 240.442 172.799
47 371.717 657.221
48 85.3287 632.257
49 586.886 413.307
50 842.708 601.461
51 516.798 32.2488
52 976.183 419.313
53 450.062 790
54 972.408 563.22
55 824.684 581.934
56 774.207 225.403
57 842.413 332.325
58 565.715 554.802
59 959.744 435.764
60 642.275 465.962
61 854.928 499.315
62 960.126 226.366
63 558.186 57.0208
64 588.062 313.978
65 564.856 317.312
66 710.603 670.939
67 973.835 178.089
68 777.021 56.1525
69 709.17 414.889
70 722.367 778.346
71 977.402 703.122
72 814.125 140.717
73 872.743 670.538
74 754.037 189.169
75 535.41 130.039
76 954.505 413.165
77 880.133 614.697
78 877.172 240.287
79 667.482 394.212
80 751.914 607.185
81 946.792 602.351
82 465.874 194.885
83 652.064 776.421
84 604.64 356.218
85 731.364 100.434
86 796.571 709.747
87 808.856 633.37
88 951.376 126.71
89 901.051 101.052
90 752.643 360.937
91 987.505 216.865
92 432.638 61.4556
93 980.352 329.398
94 894.75 70.7084
95 723.283 757.787
96 662.279 697.339
97 675.09 660.262
98 708.882 632.34
99 726.603 396.458
Step 18 0.1
0 208.266 770.878
1 381.727 595.771
2 28.623 330.024
3 397.865 409.711
4 491.927 74.5074
5 552.86 786.73
6 139.805 735.371
7 185.682 600.11
8 407.605 376.86
9 574.439 753.115
10 233.179 569.718
11 51.1691 443.128
12 126.599 566.662
13 442.94 162.291
14 337.185 481.974
15 104.451 504.676
16 345.418 721.626
17 255.749 96.8707
18 120.863 367.884
19 459.302 380.744
20 101.25 166.702
21 150.297 631.119
22 43.3336 498.46
23 193.3 448.716
24 49.7622 710.942
25 23.427 559.299
26 290.772 429.227
27 391.164 655.615
28 174.044 67.034
29 253.878 710.985
30 195.953 263.688
31 278.668 224.482
32 195.623 92.5174
33 139.348 18.0356
34 534.493 453.448
35 379.534 210.256
36 229.347 217.602
37 460.664 27.6123
38 499.346 308.291
39 351.791 34.4101
40 192.654 228.44
41 136.301 587.692
42 519.879 282.669
43 337.59 386.385
44 438.287 339.8
45 53.1935 599.576
46 242.077 183.083
47 371.052 653.492
48 80.6052 623.443
49 591.323 411.603
50 841.038 615.355
51 525.963 30.6358
52 977.982 427.671
53 444.714 781.55
54 969.943 563.206
55 818.024 570.547
56 770.914 215.961
57 852.067 328.877
58 572.758 548.449
59 952.617 431.061
60 633.605 458.149
61 850.561 503.011
62 954.151 214.5
63 552.861 51.6614
64 579.533 309.268
65 554.794 322.058
66 701.926 675.148
67 969.794 178.401
68 786.209 60.1004
69 698.462 413.713
70 726.894 777.113
71 987.267 712.658
72 799.145 147.288
73 871.797 660.583
74 746.395 182.311
75 525.922 126.879
76 947.487 409.781
77 877.246 605.123
78 869.65 233.698
79 674.105 386.72
80 740.716 609.904
81 952.156 607.635
82 462.526 185.463
83 664.269 769.632
84 611.002 349.766
85 743.279 101.413
86 804.005 703.059
87 811.553 643.632
88 953.757 124.401
89 910.099 96.5436
90 752.965 354.268
91 990 219.386
92 423.078 58.5202
93 983.558 329.819
94 898.784 77.8457
95 737.522 747.317
96 662.918 696.946
97 672.542 667.75
98 722.5 628.582
99 724.498 404.933
Step 19 0.1
0 198.628 761.318
1 383.985 605.513
2 37.6839 334.255
3 402.939 418.466
4 501.155 70.6544
5 546.85 783.459
6 148.708 730.819
7 180.08 591.826
8 413.95 369.617
9 580.358 752.854
10 236.618 579.108
11 44.224 430.964
12 128.088 565.399
13 454.042 156.634
14 344.212 474.858
15 104.301 511.949
16 346.577 725.415
17 258.632 97.5511
18 117.631 377.347
19 469.059 378.551
20 100.191 154.621
21 149.164 642.098
22 39.7904 493.928
23 188.519 448.965
24 57.6498 718.528
25 29.6053 567.162
26 297.327 421.675
27 389.966 659.829
28 172.565 76.924
29 246.702 717.949
30 189.355 265.604
31 272.581 209.93
32 186.567 96.7579
33 137.559 27.8743
34 538.58 444.321
35 382.891 200.836
36 221.594 211.286
37 450.549 24.2832
38 507.787 302.626
39 348.682 24.9056
40 190.446 241.779
41 148.356 586.346
42 516.826 269.031
43 338.001 394.908
44 435.509 345.042
45 58.3664 604.925
46 243.713 193.366
47 361.877 648.951
48 78.1079 616.006
49 595.76 409.899
50 839.367 629.249
51 535.129 29.0227
52 979.781 436.03
53 439.366 773.101
54 967.477 563.192
55 811.364 559.159
56 767.62 206.519
57 861.721 325.43
58 579.8 542.096
59 946.228 429.47
60 624.935 450.336
61 846.194 506.707
62 948.176 202.634
63 547.537 46.3021
64 571.005 304.558
65 544.733 326.805
66 693.248 679.357
67 965.753 178.713
68 795.397 64.0482
69 687.754 412.538
70 731.382 776.452
71 990 722.193
72 784.165 153.858
73 870.851 650.628
74 738.754 175.452
75 516.434 123.72
76 939.73 403.286
77 874.358 595.549
78 862.128 227.109
79 680.728 379.227
80 736.803 601.415
81 957.519 612.92
82 459.637 177.324
83 676.473 762.843
84 617.364 343.314
85 755.194 102.391
86 811.44 696.371
87 814.249 653.895
88 956.137 122.091
89 923.66 100.809
90 753.286 347.599
91 980.323 221.907
92 413.519 55.5849
93 986.763 330.24
94 898.306 76.2094
95 751.801 736.275
96 663.556 696.553
97 669.994 675.237
98 728.832 636.033
99 722.393 413.407
Step 20 0.1
0 188.99 751.757
1 386.243 615.254
2 46.7448 338.486
3 408.013 427.22
4 510.383 66.8015
5 540.839 780.189
6 157.612 726.267
7 180.482 583.802
8 418.43 364.27
9 586.277 752.592
10 240.058 588.498
11 37.2789 418.801
12 129.576 564.136
13 462.299 143.048
14 351.238 467.742
15 104.152 519.222
16 347.736 729.204
17 261.515 98.2315
18 114.399 386.811
19 478.816 376.359
20 99.1318 142.539
21 148.031 653.077
22 36.2472 489.395
23 183.739 449.213
24 65.5374 726.115
25 35.7837 575.025
26 303.881 414.122
27 388.767 664.043
28 168.737 82.931
29 239.526 724.913
30 181.839 274.444
31 266.493 195.379
32 179.859 104.882
33 135.77 37.7131
34 542.667 435.194
35 386.248 191.416
36 213.841 204.97
37 440.434 20.9542
38 516.228 296.961
39 345.573 15.4011
40 189.156 248.192
41 154.409 584.739
42 513.774 255.394
43 338.413 403.432
44 434.596 348.387
45 50.0458 601.923
46 245.348 203.65
47 352.703 644.41
48 89.1039 616.922
49 600.197 408.194
50 837.697 643.143
51 539.064 19.2219
52 981.58 444.388
53 434.017 764.651
54 965.012 563.178
55 804.705 547.772
56 764.327 197.077
57 871.374 321.983
58 586.843 535.744
59 939.84 427.878
60 616.264 442.523
61 841.827 510.403
62 942.202 190.768
63 547.443 49.1305
64 562.476 299.848
65 534.672 331.551
66 687.444 683.9
67 961.712 179.026
68 804.584 67.9961
69 677.047 411.362
70 735.87 775.792
71 980.136 731.728
72 769.184 160.429
73 869.905 640.673
74 731.112 168.593
75 506.946 120.561
76 931.972 396.791
77 871.47 585.975
78 854.606 220.519
79 687.351 371.735
80 735.936 588.24
81 962.883 618.204
82 459.594 177.115
83 688.678 756.053
84 623.726 336.862
85 767.109 103.37
86 818.875 689.683
87 816.945 664.157
88 958.518 119.782
89 937.221 105.074
90 753.608 340.93
91 970.646 224.428
92 403.959 52.6495
93 989.968 330.661
94 897.828 74.5731
95 766.079 725.232
96 661.736 702.693
97 667.032 675.857
98 732.12 648.168
99 720.287 421.881
Step 21 0.1
0 179.351 742.196
1 388.501 624.996
2 55.8057 342.717
3 413.087 435.975
4 519.611 62.9485
5 534.829 776.918
6 166.516 721.714
7 192.804 576.294
8 414.049 367.936
9 592.196 752.331
10 243.497 597.888
11 30.3338 406.637
12 131.065 562.874
13 470.556 129.463
14 358.264 460.627
15 104.002 526.494
16 348.895 732.992
17 264.398 98.9118
18 111.167 396.274
19 488.573 374.167
20 98.073 130.457
21 146.899 664.056
22 32.704 484.863
23 178.959 449.461
24 73.425 733.701
25 40.9901 578.583
26 310.435 406.57
27 387.568 668.257
28 162.726 85.3293
29 232.349 731.877
30 173.829 287.014
31 260.406 180.827
32 175.335 116.614
33 133.982 47.5518
34 546.753 426.067
35 389.605 181.996
36 206.088 198.654
37 430.319 17.6252
38 524.669 291.295
39 342.464 14.1033
40 188.36 250.876
41 148.541 582.617
42 510.721 241.756
43 338.824 411.955
44 442.545 342.719
45 42.6972 603.226
46 246.984 213.934
47 343.528 639.869
48 100.1 617.838
49 604.634 406.49
50 836.027 657.037
51 542.331 11.6253
52 983.379 452.746
53 428.669 756.201
54 962.546 563.165
55 798.045 536.385
56 761.033 187.635
57 881.028 318.536
58 593.885 529.391
59 933.451 426.287
60 607.594 434.709
61 837.459 514.098
62 936.227 178.902
63 548.017 53.0052
64 553.948 295.138
65 524.61 336.297
66 685.191 688.855
67 957.671 179.338
68 813.772 71.944
69 666.339 410.187
70 740.359 775.131
71 970.272 741.263
72 754.204 166.999
73 868.96 630.717
74 723.471 161.735
75 497.458 117.402
76 924.215 390.296
77 868.583 576.401
78 847.084 213.93
79 693.975 364.243
80 735.068 575.066
81 968.247 623.488
82 459.55 176.906
83 700.882 749.264
84 630.088 330.409
85 779.024 104.349
86 828.157 693.203
87 817.794 664.212
88 966.601 121.594
89 945.079 105.218
90 753.929 334.261
91 960.969 226.95
92 394.4 49.7142
93 990 331.082
94 897.35 72.9368
95 780.358 714.19
96 658.83 711.717
97 661.605 673.181
98 735.407 660.304
99 718.182 430.355
Step 22 0.1
0 172.187 739.556
1 390.759 634.738
2 64.8667 346.947
3 418.161 444.729
4 528.715 59.11
5 528.819 773.648
6 172.946 710.241
7 205.126 568.787
8 409.668 371.602
9 598.115 752.07
10 246.937 607.278
11 23.3887 394.473
12 132.553 561.611
13 468.675 119.797
14 365.29 453.511
15 103.853 533.767
16 350.053 736.781
17 267.282 99.5922
18 107.936 405.737
19 498.329 371.975
20 97.0141 118.376
21 145.766 675.035
22 29.1608 480.331
23 174.179 449.709
24 81.3127 741.287
25 44.1318 572.993
26 316.99 399.017
27 386.369 672.471
28 156.715 87.7277
29 225.173 738.842
30 165.819 299.584
31 254.319 166.276
32 170.81 128.346
33 132.193 57.3905
34 550.84 416.94
35 392.962 172.577
36 198.335 192.338
37 420.204 14.2962
38 526.342 284.107
39 339.356 23.6078
40 187.564 253.56
41 142.672 580.494
42 507.668 228.119
43 339.236 420.478
44 450.493 337.052
45 37.4133 613.676
46 248.619 224.218
47 334.354 635.329
48 111.096 618.754
49 609.071 404.786
50 834.356 670.93
51 545.597 22.4725
52 985.178 461.105
53 423.321 747.752
54 960.081 563.151
55 791.385 524.998
56 761.127 185.135
57 890.682 315.089
58 600.928 523.038
59 927.063 424.695
60 598.923 426.896
61 833.092 517.794
62 930.252 167.036
63 548.714 56.8656
64 552.188 291.951
65 514.549 341.044
66 682.937 693.811
67 953.63 179.65
68 822.96 75.8918
69 655.631 409.011
70 744.847 774.471
71 960.407 750.799
72 735.836 166.628
73 868.014 620.762
74 715.83 154.876
75 498.108 110.323
76 916.458 383.801
77 865.695 566.827
78 839.562 207.34
79 700.598 356.751
80 734.201 561.892
81 973.61 628.772
82 459.506 176.696
83 713.087 742.475
84 636.45 323.957
85 790.939 105.327
86 838.413 702.097
87 817.669 658.893
88 979.447 126.849
89 948.174 101.92
90 754.251 327.592
91 951.292 229.471
92 384.841 46.7788
93 986.795 331.503
94 896.872 71.3005
95 794.636 703.147
96 655.925 720.741
97 656.178 670.505
98 738.694 672.439
99 716.077 438.829
Step 23 0.1
0 166.237 740.313
1 393.018 644.479
2 73.9276 351.178
3 423.235 453.483
4 528.516 56.3564
5 522.809 770.378
6 178.162 695.371
7 217.448 561.279
8 405.287 375.267
9 604.033 751.808
10 250.376 616.667
11 16.4436 382.31
12 133.209 558.267
13 457.988 113.537
14 372.316 446.395
15 103.704 541.04
