time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
45.94,2913.391666666665,10362.808790019155,12200.430939467426,198.0,100.0,False,5
45.98,2915.6845653094338,10342.0,12190.0,199.83333333333334,100.0,False,5
46.14,2924.9868320303376,10260.0,12149.0,207.16666666666666,100.0,False,5
46.18,2927.3249999999985,10239.03544753958,12138.363798561972,209.0,100.0,False,5
46.259,2931.9498182665993,10197.0,12117.0,210.4812464,100.0,False,5
46.34,2936.747222222221,10153.504983204048,12095.294699906004,212.0,100.0,False,5
46.439,2942.751656623692,10101.0,12069.0,215.7124928,100.0,False,5
46.58,2951.480555555554,10030.005121174388,12031.745961289018,221.0,100.0,False,5
46.699,2958.899901095653,9960.0,11994.0,223.47916266666667,100.0,False,5
46.82,2966.5472222222206,9868.389132778533,11944.463174927547,226.0,100.0,False,5
47.039,2980.7872294988597,9688.0,11847.0,233.03927954285714,100.0,False,5
47.1,2984.8249999999985,9647.203931566242,11825.102282091855,235.0,100.0,False,6
47.42,3006.4249999999984,9474.232177157031,11732.690627076645,243.0,100.0,False,6
47.459,3009.1012116599923,9449.0,11719.0,243.7090874181818,100.0,False,6
47.779,3031.386801766037,9218.0,11592.0,249.52726923636362,100.0,False,6
47.86,3037.102777777776,9178.32414251912,11569.824094444059,251.0,100.0,False,6
48.02,3048.480555555554,9128.463010690237,11541.274897567842,256.0,100.0,False,6
48.159,3058.4917871152975,9069.0,11507.0,258.77999616,100.0,False,6
48.22,3062.9249999999984,9033.170334532613,11486.416482433095,260.0,100.0,False,6
48.319,3070.172039471832,8968.0,11449.0,261.57499694545453,100.0,False,6
48.619,3092.480758650578,8776.0,11339.0,266.34772421818184,100.0,False,6
48.66,3095.5583333333316,8749.36695396703,11323.960613460618,267.0,100.0,False,7
48.779,3104.5258883085216,8671.0,11280.0,268.9833301333333,100.0,False,7
49.02,3122.858333333332,8509.682495979414,11189.983784185912,273.0,100.0,False,7
49.079,3127.3847594471563,8472.0,11169.0,274.4749952,100.0,False,7
49.18,3135.169444444443,8410.262571326639,11134.643070887512,277.0,100.0,False,7
49.279,3142.8452600434457,8338.0,11094.0,278.2374976,100.0,False,7
49.42,3153.83611111111,8193.545040797255,11011.582386841215,280.0,100.0,False,7
49.479,3158.4468630346064,8135.0,10978.0,280.58999808,100.0,False,7
49.62,3169.5027777777764,8022.9354436097365,10913.359991193076,282.0,100.0,False,7
49.86,3188.5027777777764,7899.64018682808,10840.490287611929,285.0,100.0,False,7
49.959,3196.421475949606,7848.0,10809.0,286.6499968,100.0,False,7
50.1,3207.7694444444433,7768.97915715064,10759.942125309806,289.0,100.0,False,7
50.239,3219.0126882033733,7685.0,10706.0,290.48928365714283,100.0,False,7
50.38,3230.4805555555545,7593.859932774542,10644.880202706252,292.0,100.0,False,7
50.519,3241.8535450299923,7497.0,10577.0,293.7374976,100.0,False,7
50.62,3250.1472222222205,7421.789949746219,10522.262755366273,295.0,100.0,False,7
50.679,3254.9998997789394,7379.0,10490.0,295.4214272,100.0,False,7
50.9,3273.2472222222204,7236.614285210378,10374.20519404363,297.0,100.0,False,8
50.959,3278.1464712833044,7199.0,10343.0,297.7374976,100.0,False,8
51.119,3291.4905586528507,7095.0,10258.0,299.7374976,100.0,False,8
51.14,3293.2472222222204,7081.93332821799,10247.565646646199,300.0,100.0,False,8
51.3,3306.6694444444424,6981.897166509485,10168.530113273044,302.0,100.0,False,8
51.339,3309.951401955809,6951.0,10143.0,302.3249984,100.0,False,8
51.54,3326.9361111111093,6745.647048318591,9965.818819317461,304.0,100.0,False,8
51.619,3333.6488585686748,6683.0,9911.0,304.8464265142857,100.0,False,8
51.82,3350.813888888887,6619.18889633855,9854.903510257844,307.0,100.0,False,8
51.9,3357.6722291200667,6593.0,9832.0,308.0,100.0,False,8
51.98,3364.54722222222,6553.114028650316,9797.251620010857,309.0,100.0,False,8
52.24,3387.004774217082,6372.0,9640.0,310.85714102857145,100.0,False,8
52.26,3388.736111111109,6359.4996621995815,9629.176640414998,311.0,100.0,False,8
52.42,3402.602777777776,6264.3261848151415,9546.858170855936,312.0,100.0,False,8
52.48,3407.8161268117974,6215.0,9504.0,312.3749984,100.0,False,8
52.64,3421.7604690852922,6044.0,9355.0,313.3749984,100.0,False,8
52.74,3430.513888888887,5954.450299162502,9277.089297720986,314.0,100.0,False,8
53.02,3455.1694444444424,5793.714336500578,9137.884542076501,317.0,100.0,False,8
53.079,3460.3791565800966,5765.0,9113.0,317.29499904,100.0,False,8
53.22,3472.836111111109,5699.537595312831,9056.172126609088,318.0,100.0,False,8
53.379,3486.874354527462,5618.0,8985.0,318.0,100.0,False,8
53.46,3494.036111111109,5567.3769655267915,8940.597924763977,318.0,100.0,False,8
53.619,3508.125237854985,5458.0,8845.0,318.9937488,100.0,False,8
53.62,3508.2138888888867,5457.319252083754,8844.410727863768,319.0,100.0,False,8
53.799,3524.0754341788816,5337.0,8741.0,319.0,100.0,False,8
53.86,3529.4805555555536,5295.653737084658,8705.261792583637,319.0,100.0,False,8
54.06,3547.202777777776,5160.773989388315,8587.652368604455,319.0,100.0,False,8
54.099,3550.6576158780217,5136.0,8566.0,319.0,100.0,False,8
54.299,3568.3706470945513,5002.0,8449.0,319.0,100.0,False,8
54.42,3579.1027777777763,4874.253765718054,8338.016355251551,319.0,100.0,False,8
54.519,3587.897778681414,4774.0,8251.0,319.4124992,100.0,False,8
54.66,3600.4361111111093,4684.893150684309,8173.628332922448,320.0,100.0,False,8
54.82,3614.658333333332,4633.579845117136,8129.077038090295,320.0,100.0,False,8
54.899,3621.669905276208,4600.0,8100.0,319.7531256,100.0,False,8
55.14,3643.0138888888873,4444.647230607667,7965.375090021523,319.0,100.0,False,8
55.159,3644.694276463611,4427.0,7950.0,318.92083413333336,100.0,False,8
55.379,3664.1256766927813,4182.0,7736.0,318.0041674666667,100.0,False,8
55.38,3664.2138888888876,4180.9714908890755,7735.1030502479625,318.0,100.0,False,8
55.62,3685.3472222222204,3988.2897628737614,7567.905321557645,317.0,100.0,False,8
55.799,3701.0705834116684,3904.0,7495.0,316.25726201022724,100.0,False,8
55.861,3706.5016666666647,3884.947777979619,7478.4145265420575,316.0,100.0,False,8
56.039,3722.039174445801,3825.0,7426.0,315.008357435836,100.0,False,8
56.22,3737.814444444443,3661.7423281265965,7283.956307845593,314.0,100.0,False,8
56.38,3751.7699999999986,3508.8850932522523,7151.175461038238,314.0,100.0,False,8
56.399,3753.420909902126,3496.0,7140.0,313.7625024,100.0,False,8
56.54,3765.636666666665,3435.3130204108256,7087.5267558070855,312.0,100.0,False,8
56.779,3786.3959604103266,3339.0,7004.0,311.50208373333334,70.62294026666666,False,8
56.979,3803.6193894323014,3119.0,6812.0,311.08541706666665,46.03960693333333,False,8
57.02,3807.103333333332,3086.39662407687,6783.576113776152,311.0,41.0,True,8
57.22,3823.547777777776,3020.79436524305,6726.656013700427,296.0,3.0,True,8
57.339,3832.1224577116864,2987.0,6697.0,276.8278087111111,2.0083349333333333,True,8
57.559,3846.0507899230224,2874.0,6595.0,241.38336426666666,0.17500159999999987,True,8
57.58,3847.347777777776,2861.0033275875835,6582.644991592962,238.0,0.0,True,8
57.819,3861.7794676714307,2715.0,6437.0,219.22144365714286,0.0,True,8
57.86,3864.1477777777764,2699.073718417274,6420.22295568994,216.0,0.0,True,8
58.02,3873.0366666666655,2668.3177049216297,6383.782151747654,200.0,0.0,True,8
58.139,3879.3422549572756,2652.0,6359.0,195.5375072,0.24791626666666666,True,8
58.38,3891.4376543023645,2606.0,6280.0,186.5,0.75,True,8
58.5,3897.303333333332,2584.382705070644,6229.212718374911,182.0,1.0,True,5
58.62,3903.0949369932405,2567.0,6174.0,178.14285714285714,11.285714285714286,True,5
58.78,3910.7588888888877,2553.2684869153713,6097.6458851581465,173.0,25.0,False,5
58.82,3912.677291804286,2551.0,6078.0,173.0,30.142857142857142,False,5
59.06,3924.2144444444434,2544.4060932698503,5956.190521750872,173.0,61.0,False,5
59.12,3927.1079758920005,2544.0,5926.0,173.3749984,62.1249952,False,5
59.22,3931.9477777777765,2544.116319886551,5876.537106151668,174.0,64.0,False,5
59.3,3935.8462000552204,2545.0,5836.0,175.0,76.0,False,5
59.359,3938.7374832707865,2546.0,5805.0,175.7374976,84.8499712,False,5
59.46,3943.7477777777767,2546.3411450005615,5753.702527986428,177.0,100.0,False,5
59.579,3949.761371371136,2545.0,5694.0,181.16499328,100.0,False,5
59.66,3953.969999999999,2543.6243698445855,5651.766839261991,184.0,100.0,False,5
59.759,3959.2791024720286,2541.0,5599.0,187.82499258181818,96.62500654545454,False,5
60.1,3978.536666666666,2517.325888679935,5414.342554897384,201.0,85.0,False,5
60.119,3979.620719180657,2515.0,5404.0,201.2590882909091,84.56818618181818,False,5
60.279,3988.7663010465067,2491.0,5317.0,203.44090647272728,80.93182254545455,False,5
60.379,3994.5037006569273,2473.0,5263.0,204.80454283636362,78.65909527272727,False,5
60.54,4003.8366666666657,2437.256839071076,5174.930564864737,207.0,75.0,False,5
60.719,4014.3564867366485,2393.0,5083.0,210.72916266666667,93.64581333333334,False,5
60.78,4017.9699999999993,2378.3387788707537,5055.217987012612,212.0,100.0,False,5
60.939,4027.4552565240647,2325.0,4973.0,214.6499968,100.0,False,5
61.02,4032.3699999999994,2274.090978328825,4908.291369266015,216.0,100.0,False,5
61.119,4038.4798923172725,2208.0,4829.0,219.18213668571428,100.0,False,5
61.3,4049.869999999999,2141.9653623822996,4759.537729471639,225.0,100.0,False,6
61.5,4062.647777777777,2090.915992003818,4713.261534319299,230.0,100.0,False,6
61.539,4065.180715794617,2072.0,4692.0,231.16999424,100.0,False,6
61.7,4075.758888888888,1969.4790551807992,4570.078648749716,236.0,100.0,False,6
61.739,4078.332204878514,1948.0,4544.0,236.4874976,100.0,False,6
61.86,4086.3366666666657,1902.1424708107427,4487.415538157174,238.0,100.0,False,6
62.02,4097.003333333332,1881.3520257198802,4452.125447299567,240.0,100.0,False,6
62.159,4106.45415545986,1850.0,4357.0,243.0803287012217,100.0,False,6
62.319,4117.537696089077,1793.0,4169.0,246.62603570101464,100.0,False,6
62.381,4121.87222222222,1776.1284851121516,4106.549321715916,248.0,100.0,False,6
62.759,4148.716766177158,1743.0,3889.0,254.88837935112466,100.0,False,6
62.82,4153.089999999998,1739.9368915550585,3859.416876363896,256.0,100.0,False,6
63.059,4170.308989047681,1727.0,3730.0,258.9874976,100.0,False,6
63.14,4176.20111111111,1721.8758701016336,3672.304527280716,260.0,100.0,False,7
63.279,4186.390131988175,1713.0,3568.0,263.4749952,100.0,False,7
63.3,4187.934444444442,1711.7874618254918,3553.689244962064,264.0,100.0,False,7
63.5,4202.712222222221,1701.3468760708515,3431.9763976895783,266.0,100.0,False,7
63.619,4211.630665126029,1690.0,3318.0,268.2312464,100.0,False,7
63.779,4223.763903586638,1668.0,3109.0,271.2312464,100.0,False,7
63.82,4226.8899999999985,1664.0751613110065,3070.9110421349606,272.0,100.0,False,7
64.02,4242.2233333333315,1656.5495818693921,2986.710118234305,276.0,100.0,False,7
64.079,4246.763785281608,1654.0,2956.0,276.49166506666666,100.0,False,7
64.259,4260.678915381302,1642.0,2817.0,277.99166506666666,100.0,False,7
64.26,4260.756666666665,1641.9285658593726,2816.1915445486597,278.0,100.0,False,7
64.499,4279.4777678409655,1625.0,2630.0,281.9833301333333,100.0,False,7
64.5,4279.556666666665,1624.928299994905,2629.2232934836775,282.0,100.0,False,7
64.78,4301.801111111109,1604.412303699412,2409.0175115080897,286.0,100.0,False,7
64.799,4303.319289660785,1603.0,2394.0,286.2374976,100.0,False,7
65.0,4319.4521691805485,1588.0,2234.0,288.7499968,100.0,False,7
65.02,4321.0677777777755,1586.5135035159922,2217.7181531716346,289.0,100.0,False,7
65.18,4334.0455555555545,1575.0,2089.0,292.0,100.0,False,7
65.34,4347.023333333332,1564.6865390357507,1973.6465170987458,292.0,100.0,False,7
65.4,4351.919519794868,1559.0,1911.0,292.89999616,100.0,False,7
65.54,4363.41222222222,1540.199767941086,1705.616306225339,295.0,100.0,False,7
65.58,4366.7074699363275,1535.0,1649.0,295.42857142857144,100.0,False,7
65.82,4386.589999999997,1513.5195788139813,1416.5909875331522,298.0,100.0,False,8
66.02,4403.31222222222,1501.9158441311722,1292.2189617739766,301.0,100.0,False,8
66.079,4408.255961033921,1498.0,1250.0,301.3687488,100.0,False,8
66.18,4416.734444444443,1490.7704820721306,1171.823826225544,302.0,100.0,False,8
66.38,4433.623333333331,1474.8838058890203,999.1862179874971,304.0,100.0,False,8
66.479,4442.0181809070455,1467.0,913.0,304.8249984,100.0,False,8
66.62,4454.023333333332,1455.960231447201,791.6732931582951,306.0,100.0,False,8
66.899,4478.002678002008,1436.0,571.0,308.53636189090906,100.0,False,8
67.06,4491.91222222222,1426.7773151061183,468.9777101648011,310.0,100.0,False,8
67.279,4510.8666372472835,1414.0,331.0,311.2166656,100.0,False,8
67.42,4523.11222222222,1403.2735501908928,219.21225691105772,312.0,100.0,False,8
67.559,4535.231022468921,1391.0,88.0,313.7374976,100.0,False,8
67.58,4537.0677777777755,1389.0204730608687,66.10145547258361,314.0,100.0,False,8
67.739,4551.022602454328,1374.0,-103.0,315.58999808,100.0,False,8
67.78,4554.623333333331,1370.7111169498132,-139.29618548151012,316.0,100.0,False,8
67.999,4573.838233842244,1356.0,-295.0,316.0,100.0,False,8
68.06,4579.201111111109,1351.4309193540191,-342.9952563505245,316.0,100.0,False,8
68.34,4603.934444444442,1328.002616110416,-594.5451640857644,318.0,100.0,False,8
68.379,4607.396864769238,1325.0,-629.0,318.4874976,100.0,False,8
68.419,4610.952725000995,1322.0,-664.0,318.9874976,100.0,False,8
68.5,4618.156666666664,1315.506221776784,-737.5549476175723,320.0,100.0,False,8
68.719,4637.619051718547,1296.0,-948.0,320.0,100.0,False,8
68.821,4646.689999999997,1287.0803720017143,-1044.0582843646966,320.0,100.0,False,8
68.999,4662.542480862596,1272.0,-1207.0,320.5562496,100.0,False,8
69.141,4675.223333333331,1260.442549494123,-1332.9495177256995,321.0,100.0,False,8
69.159,4676.833652782237,1259.0,-1349.0,321.0902249078336,100.0,False,8
69.299,4689.38072492102,1248.0,-1473.0,321.7919791812364,100.0,False,8
69.54,4711.022499999997,1229.6737333370781,-1665.217194171433,323.0,100.0,False,8
69.619,4718.1113263521,1221.0,-1759.0,323.0,100.0,False,8
69.7,4725.378055555552,1209.921312817999,-1881.7402494123903,323.0,100.0,False,8
69.799,4734.259499588969,1197.0,-2026.0,323.0,100.0,False,8
70.02,4754.089166666663,1185.750634896124,-2147.5690385729004,323.0,100.0,False,8
70.099,4761.180671223014,1182.0,-2187.0,323.0,100.0,False,8
70.38,4786.389166666663,1158.6361322675807,-2437.270075516792,323.0,100.0,False,8
70.399,4788.089816603519,1157.0,-2455.0,322.8812512,100.0,False,8
70.54,4800.700277777775,1145.5015985904615,-2580.5187653485746,322.0,100.0,False,8
70.559,4802.400074726138,1144.0,-2597.0,322.0,100.0,False,8
70.719,4816.718942516395,1131.0,-2740.0,322.0,100.0,False,8
70.78,4822.1669444444415,1125.103089643721,-2804.5576732437557,322.0,100.0,False,8
71.099,4850.522676843891,1092.0,-3165.0,320.0062512,100.0,False,8
71.1,4850.611388888885,1091.9299378173544,-3165.76284424294,320.0,100.0,False,8
71.3,4868.3336111111075,1082.3492038102552,-3270.004582772694,319.0,100.0,False,8
71.359,4873.5538115227055,1079.0,-3306.0,318.83611164444443,100.0,False,8
71.58,4893.075896315557,1061.0,-3500.0,318.22222222222223,100.0,False,8
71.66,4900.133611111108,1054.6206559364143,-3571.812634615866,318.0,100.0,False,8
71.82,4914.236356243697,1042.0,-3711.0,317.55555555555554,100.0,False,8
72.02,4931.8336111111075,1024.0,-3886.0,317.0,100.0,False,8
72.18,4945.87931789,1011.0,-4026.0,316.55555555555554,100.0,False,8
72.34,4959.919036998331,996.0,-4166.0,316.1111111111111,100.0,False,8
72.38,4963.433611111108,991.7372656808002,-4204.332073581416,316.0,100.0,False,8
72.54,4977.433611111109,972.5287349041372,-4374.898651466942,315.0,100.0,False,8
72.719,4992.485470608044,952.0,-4547.0,308.03889635555555,53.261161244444445,False,8
72.9,5007.533611111109,935.6844275054141,-4665.299488956776,301.0,6.0,True,8
72.979,5014.231158323114,928.0,-4715.0,301.0,5.5062512,True,8
73.06,5020.911388888887,919.025180315185,-4770.633783635249,301.0,5.0,True,8
73.179,5029.876584803263,902.0,-4863.0,286.35386978461537,5.0,True,8
73.519,5051.386661591127,821.0,-5177.0,244.50771593846153,5.0,True,8
73.58,5055.14472222222,806.0467004499815,-5221.857868289648,237.0,5.0,True,7
73.9,5074.789166666665,733.9779841270755,-5381.192717383501,221.0,6.0,True,5
73.939,5077.106317133292,726.0,-5396.0,219.32857965714285,6.417855085714286,True,5
74.18,5091.04472222222,680.254766728842,-5472.508671921862,209.0,9.0,True,5
74.359,5101.238781854905,631.0,-5533.0,205.27083733333333,11.2374976,True,5
74.42,5104.64472222222,608.3130293854899,-5557.414748129863,204.0,12.0,True,5
74.459,5106.79746837751,593.0,-5573.0,202.8083392,14.166656,True,5
74.619,5115.428602425228,528.0,-5631.0,197.91945031111112,23.05554488888889,True,5
74.78,5123.94472222222,458.97185737288794,-5680.873434672951,193.0,32.0,True,5
74.839,5127.048422062944,432.0,-5697.0,191.5250048,38.2687296,True,5
74.94,5132.344722222219,383.2001255083041,-5721.879285704392,189.0,49.0,False,5
75.039,5137.52350470947,337.0,-5743.0,189.0,58.40498176,False,5
75.14,5142.844722222219,296.3866708517716,-5761.291542038084,189.0,68.0,False,5
75.38,5155.778055555553,178.02965612704182,-5791.10360466246,194.0,79.0,False,5
75.419,5157.884829730085,142.0,-5794.0,194.24223492859028,79.48446985718057,False,5
75.541,5164.4988888888865,5.804504682677462,-5799.579309365573,195.0,81.0,False,5
75.559,5165.485629689027,-11.0,-5800.0,195.4499968,81.62999552,False,5
75.741,5175.609999999998,-88.5253157511787,-5798.755148588543,200.0,88.0,False,5
75.899,5184.515854224566,-122.0,-5789.0,202.4764865250936,93.94356766022467,False,5
76.06,5193.775277777776,-208.2428359434708,-5770.308126157775,205.0,100.0,False,5
76.139,5198.420632477704,-256.0,-5758.0,208.9499904,100.0,False,5
76.22,5203.241944444442,-302.76974116342245,-5743.276785470673,213.0,100.0,False,5
76.339,5210.4109953022025,-369.0,-5718.0,215.9749952,100.0,False,5
76.42,5215.3530555555535,-413.8138746581417,-5698.510520362874,218.0,100.0,False,5
76.519,5221.464586575068,-469.0,-5672.0,221.093744,100.0,False,5
76.58,5225.264166666664,-503.66403352930735,-5654.072356811238,223.0,100.0,False,5
76.78,5237.875277777775,-628.3394070273365,-5576.844818920041,227.0,100.0,False,6
76.819,5240.3572240968015,-658.0,-5554.0,227.6499968,100.0,False,6
77.02,5253.275277777775,-823.7274127610793,-5410.106332151454,231.0,100.0,False,6
77.039,5254.510024133371,-835.0,-5400.0,231.4749952,100.0,False,6
77.22,5266.386388888886,-882.1177050394853,-5357.208760924618,236.0,100.0,False,6
77.359,5275.620609704478,-916.0,-5313.0,238.77999616,100.0,False,6
77.42,5279.71972222222,-946.1743552282437,-5273.370038653563,240.0,100.0,False,6
77.619,5293.332810812097,-1078.0,-5094.0,244.14582933333332,100.0,False,6
77.9,5313.053055555554,-1194.6849990662804,-4887.908601009447,250.0,100.0,False,6
78.12,5328.7593281511345,-1242.0,-4782.0,254.39999488,100.0,False,6
78.3,5341.71972222222,-1264.7749446106293,-4732.486176642619,258.0,100.0,False,6
78.42,5350.388566720454,-1286.0,-4675.0,259.5,100.0,False,6
78.54,5359.119722222221,-1320.2397703088996,-4572.795666479557,261.0,100.0,False,6
78.7,5370.897499999998,-1371.1142141853074,-4412.29660120079,265.0,100.0,False,7
78.72,5372.372781090469,-1376.0,-4396.0,265.1249984,100.0,False,7
78.86,5382.71972222222,-1400.4105147812322,-4307.230198865162,266.0,100.0,False,7
79.02,5394.675277777776,-1414.815957590658,-4237.247481159506,269.0,100.0,False,7
79.08,5399.203362758809,-1421.0,-4206.0,269.9999957333333,100.0,False,7
79.379,5422.098008473962,-1459.0,-3981.0,274.9833301333333,100.0,False,7
79.38,5422.175277777776,-1459.1347102890118,-3979.901591665555,275.0,100.0,False,7
79.579,5437.630269979754,-1484.0,-3732.0,277.98499712,100.0,False,7
79.78,5453.397499999998,-1494.216933451721,-3551.8861679410725,281.0,100.0,False,7
79.979,5469.155477940327,-1496.0,-3432.0,283.7638862222222,100.0,False,7
80.14,5481.997499999999,-1497.545781245538,-3351.315621399536,286.0,100.0,False,7
80.379,5501.194879750679,-1499.0,-3209.0,288.38999808,100.0,False,7
80.54,5514.219722222221,-1498.516480188579,-3055.6905131396934,290.0,100.0,False,7
80.619,5520.638617382785,-1498.0,-2982.0,290.9874976,100.0,False,7
80.86,5540.353055555554,-1495.6736985027478,-2806.844942515145,294.0,100.0,False,7
80.979,5550.180500168741,-1494.0,-2721.0,295.69999725714285,100.0,False,7
81.139,5563.447909393629,-1491.0,-2591.0,297.98571154285713,100.0,False,7
81.14,5563.530833333332,-1490.9765547888544,-2590.1788051455915,298.0,100.0,False,8
81.319,5578.3682416794545,-1486.0,-2444.0,298.5593744,100.0,False,8
81.46,5590.10861111111,-1482.0624960259104,-2326.239310142955,299.0,100.0,False,8
81.559,5598.404042900641,-1479.0,-2243.0,300.8562464,100.0,False,8
81.62,5603.530833333333,-1476.8610290933102,-2191.874840843787,302.0,100.0,False,8
81.719,5611.869584768085,-1473.0,-2109.0,302.8249984,100.0,False,8
81.86,5623.7975,-1466.7279604769037,-1990.660721889113,304.0,100.0,False,8
82.019,5637.343911797837,-1459.0,-1855.0,305.5860332506387,100.0,False,8
82.261,5658.105277777777,-1446.9098594626869,-1646.979971301426,308.0,100.0,False,8
82.279,5659.6530222691,-1446.0,-1633.0,308.2249984,100.0,False,8
82.421,5671.883055555555,-1438.168195654309,-1523.0405855285908,310.0,100.0,False,8
82.459,5675.164094919461,-1435.0,-1479.0,310.2374992,100.0,False,8
82.659,5692.491071771864,-1412.0,-1154.0,311.4874992,100.0,False,8
82.741,5699.616388888888,-1405.957303655608,-1069.000390112506,312.0,100.0,False,8
83.059,5727.352749929161,-1397.0,-960.0,313.99372920501986,100.0,False,8
83.06,5727.440277777777,-1396.94498300001,-959.3635187192037,314.0,100.0,False,8
83.239,5743.135322165979,-1384.0,-808.0,315.2785700571429,100.0,False,8
83.285,5747.17852553929,-1380.5299880996558,-766.6674970212857,315.6071424,100.0,False,8
